0,1,2,3
-0.33210636203242755,0.005554522518710209,-0.44714312593342787,0.17049612455806148
0.6523390274162169,0.49544957688416136,-0.45907826500511745,0.171639719911724
-0.3333779386375928,-0.4963204485028057,-0.2624256682195476,0.14293834075641104
-0.3136331746510814,0.11022224668364712,0.5903364657210103,0.6947236834478991
-0.32004811509189945,-0.00707326773791539,-0.08067103505288288,-0.047608443410069715
-0.310883851723825,-0.01922984237201109,0.12898591221379085,-0.23025379581707936
-0.32549848366540934,0.0020499257868861437,-0.24600906856511665,0.04455633429823387
-0.3200546807667439,0.4985703751162485,-0.34220145573186217,0.10982575252852624
-0.31714087758326454,-0.01173272217687659,0.18682839012422406,-0.25183627877998527
-0.31039417194282415,0.4905282296512423,0.02649965449005979,-0.18350129138222687
-0.3392489388922142,-0.48343717916458834,-0.42060852043294333,0.2661652629675947
0.8159071615049699,0.4899873219448813,-0.448270941516722,0.1425030714229066
-0.3259435174557639,-0.0027071057016589055,-0.27045574728733046,0.1030832653968177
-0.29988998539234896,0.5832452029171104,0.8460757162651088,0.3814791471186257
-0.3106140638733861,-0.023733244721438354,0.2775171219507619,-0.3174616059512578
-0.32499350501982877,0.0048827257294312,-0.22013055347725566,0.05651525921815418
-0.32253671302052467,0.5001196796292596,-0.21335632495763235,0.005113846830466509
0.9780549501668198,-0.01612590744097993,-0.19398388297737348,0.024600297373751814
0.8385451663770611,0.1013957233238277,0.6130642205669716,0.7019709948453898
-0.3269330830430481,-0.4966926043991343,-0.17972818950378683,0.12038462670353006
-0.31227707381123665,-0.012349801770008962,0.1127797061671865,-0.18867914624488702
-0.32607982741047664,0.010574159387496175,-0.26294250407804465,0.07574793607013992
-0.3094236079093542,-0.019340711361846688,0.23877390812901012,-0.32041104146734517
-0.3138989830997941,-0.39247011273621035,0.801004430928146,0.6253418864912724
-0.3222353786956413,0.5025535848846254,-0.3451583875652161,0.08802687463197648
-0.3151383924312466,-0.011247736294323074,0.01107973658452617,-0.09103419942212425
-0.3401370640475368,-0.48756707530535814,-0.37077799678997314,0.24407364942795642
-0.3160493669662736,0.003352267642446117,0.03746275374116593,-0.09911951989344105
0.9573154582686022,-0.028474343292245605,-0.011577068128380929,-0.08852816138529108
-0.31335430372332973,-0.017237005543307093,0.0620490590698522,-0.15116610702871539
-0.299166517369284,0.460020135246089,0.3186110797911044,-0.44976844318415193
-0.3212425271761597,0.4994960943732312,-0.27523398771004454,0.05372717454246837
-0.32549051455157046,0.13411383220317397,0.21027278616761033,0.9526883308033878
0.7344039073714556,0.4939193216204404,-0.4023320441959712,0.1220847547749279
-0.3163732632129329,-0.5323950948897296,0.2621097853929443,-0.2874211038399431
-0.32193105387363147,0.49582239841291587,-0.25550215856976977,-0.020430785617118013
-0.3121856486076609,-0.014814657070197438,0.20715382119559048,-0.25166992167284363
-0.3311979804473474,0.011276799179476861,-0.3863029669215746,0.22865088325082275
-0.33463087281462345,-0.5013433104912758,-0.26344748507684934,0.09838652073753466
-0.32309107569307377,-0.5036187687155095,0.0578998243989969,-0.04269578389284692
0.85140554381039,-0.03670817445367917,-0.010781992714648858,-0.14293095970802544
-0.3228385515308055,0.5125362226917608,-0.4009047526970317,0.18187538073086787
-0.312915017136901,0.4904531665875531,-0.11203776656789671,-0.08837604937479461
-0.3076503355794441,-0.03153357145279496,0.23733608350351437,-0.31216332448526063
0.7708535741933615,-0.5165218581361586,-0.12409816089828823,0.03311399348570475
0.8438772358439997,-0.030078588197990648,0.030959266727595535,-0.12005092821441675
0.8127008064607663,-0.5107823657926609,-0.12660530851051824,0.05217089610332549
1.0320810519050876,0.4913608327853343,-0.45726492972196786,0.16973183612830411
0.925733269096354,-0.036485915005831274,0.08042849896852947,-0.230354083666728
-0.3185956576198408,0.5005108858491255,-0.21610368843479588,-0.0021125428172363687
0.7306164402773248,-0.01641491156252358,-0.14277358862422337,-0.012512476977320745
-0.32056192177182036,-0.013569045932652402,0.0007563071906644786,-0.13699989704231527
-0.3233924495963042,8.659923051833951e-05,-0.05483660922590275,-0.038755150696396644
-0.3239009843270795,-0.514822629248793,0.0914461123975254,-0.13562794499252873
0.7871499920060151,-0.03815011341763137,0.15355604567199177,-0.26185920435142973
-0.32241195907574877,-0.000451647336326991,-0.10683000900971809,0.009506845086315762
-0.33947303966458486,-0.48704713548931544,-0.390942227676806,0.26020497174962753
-0.3173368036807663,0.49021215648693434,-0.06952870992398053,-0.1272281919085418
-0.3215859413799692,0.12213023752310327,0.40244379923968204,0.858169015102344
-0.31918674672732505,-0.5032620860276766,0.017400538228915987,-0.07787119939676183
-0.33047075912278717,0.010465111327623339,-0.4452070998551038,0.2045025459192964
0.8023526294177351,-0.5127872799652143,-0.12252941381169305,0.07769757208542298
-0.31274090348811034,0.4976645144243425,-0.13119618390385476,-0.04314382594892067
-0.31641153898541763,-0.3746231022175854,0.6118274699343061,0.8007931190249474
-0.32695944970583707,-0.5017261740220994,-0.1596678228790196,0.032191879946676605
0.8513630333158406,0.5875806040262347,0.531682755868998,0.6326109378524629
0.7974760455442184,0.10687662799848752,0.2769325469631591,0.9215696238937244
0.8146218054054987,0.478859142329452,-0.3031919074117232,-0.036526480005775755
-0.3120396185326679,-0.017766510742255662,0.14601439097931215,-0.23907011249866134
-0.3082421079125795,-0.030590203879790955,0.3395892940204074,-0.40014029126385897
0.6252134211875697,0.4883534327961403,-0.46139821696024486,0.17641390140922558
-0.30582175784250565,0.4711956739479904,0.15786931583075067,-0.31958575832437497
-0.3292196829735257,0.013641587055485347,-0.33696770806662957,0.16743658909947867
0.8325959746096881,-0.4952304545643755,-0.4102649074304339,0.29062128738082305
-0.3081292622495306,-0.022998188776103757,0.2211295615162397,-0.2998985143118519
-0.31553754790270616,-0.5264322882993572,0.31329223009625157,-0.3060844097732321
0.9262645466631724,-0.5102776395270389,-0.2628518466225674,0.12139642456250041
-0.31160392045948776,-0.021638880547365798,0.3000144655715344,-0.33510402126712235
-0.3203378951849433,-0.5073900215099215,0.06045183495831502,-0.07869444061532235
-0.3011091203373915,0.46131532985847107,0.3105997870335315,-0.45942244134172894
-0.3063330704150499,-0.025473500805258537,0.36724826247109776,-0.36484812128683936
-0.3087838180116268,0.4709326198051657,0.08349440864109965,-0.2667659844193822
-0.31421678769367695,-0.015479794022161262,0.0064037255362628005,-0.12107505240286524
0.9352845648842767,-0.539104041495185,0.3225068819899675,-0.35580727647441585
-0.3258485610460791,-0.012150795065312364,-0.2199631967954605,-0.002739440908889863
0.7771833675089463,-0.027846242875389705,0.07371222271585183,-0.20740303390999776
-0.32498935251308353,0.0004048573996509643,-0.2538311991576319,0.11259681960251734
-0.31835751964200953,-0.02139832420733683,0.12761559699064565,-0.20862686233906463
-0.32064731779121103,0.002056746979972959,-0.23714345345742988,0.033105047069062185
-0.3343764547472112,-0.48293680493864294,-0.3766212631277501,0.2633722296793623
-0.32052821604333465,-0.5175176565521594,0.14482818127388794,-0.1582883459447236
-0.3130297195455777,-0.3955038120732039,0.7886175191941783,0.6257909125639197
-0.3279725026784623,0.004364629193774026,-0.30283759066418475,0.12009479697334793
-0.3184001868273621,-0.5273710641557104,0.23917355396465906,-0.2967113973530344
0.722824888475499,-0.5147353816913871,-0.07902823033945608,-0.011586965653845878
0.7727857217507393,0.49305340138675496,-0.27755888207566426,0.06814583843123645
-0.3195777404888596,-0.011419631103128896,-0.04434783855753641,-0.1025524085798504
-0.31917661405976244,0.11827587101825693,0.2534564075665496,0.930717359493211
0.6447560693745936,0.4625854046567004,0.04021625981013029,-0.2515143612942139
0.9680758053103572,-0.5177751409519004,-0.18616259387739398,0.06794453532904453
-0.32667702653249125,0.5013441248743105,-0.4323594458643926,0.1187445150996422
0.8317300323414567,-0.5221714210617934,-0.1489434845337974,0.013176941073148356
0.8561439110027709,0.477783567219219,-0.14554152314027627,-0.08089258506599079
-0.33997815628706735,-0.4878421969840766,-0.3837841927307464,0.22944956339312098
0.8830317797006928,0.4775183229220578,-0.16937746674108906,-0.05340391723458834
0.8715471193052619,0.09748189595209893,0.6337090882063121,0.6664230625086331
0.7715896286452758,0.0017607970391760048,-0.4399711667467857,0.2543930862213184
0.8416610574772072,-0.5311584851494416,0.11726719128871284,-0.1332173211127831
-0.3339430010205751,-0.4794465125389139,-0.38433565512220663,0.2567795348994036
-0.3296471365472616,0.007648057426576658,-0.369241430800868,0.16408476141372993
-0.3077921882991831,-0.028598312520906877,0.2986621028549464,-0.3428062569385553
-0.31997061015379413,-0.5100101355053988,0.1319042675706834,-0.16198547511213446
-0.32714248673154755,0.007081061702775815,-0.27526037622989274,0.0929491069147062
-0.31485059240202495,-0.011860789031413067,0.12343672245164486,-0.21630678939339787
0.7203776761673654,-0.03126123266882612,0.1341721282016518,-0.24299222189622707
-0.32152502850475984,-0.503157397628606,0.07391816792686151,-0.08046380900829724
-0.31380777528348586,0.49148055199214646,-0.02109657001429896,-0.1913693889876435
0.8440708372962553,-0.03702872873197039,0.27512196818724405,-0.38546168133234193
-0.31567452404747126,-0.009280190205558593,-0.05863238760336277,-0.1058462780878361
-0.31479385250953673,-0.006838733892623262,0.0032355263175843163,-0.09803835667244297
0.7972296138145715,-0.0032308475852511954,-0.4319674396728558,0.1676879749325801
0.8006898593334135,-0.526419303217483,-0.053401883550158805,-0.04380001423985214
-0.30894909811100574,-0.02346167656423142,0.14004050202577578,-0.2333463821430883
-0.31728874451202727,-0.013025533972523115,-0.08725196365641207,-0.07957984665486037
0.806392002200108,0.49475431827429656,-0.3633631121730315,0.14466515066282212
-0.317762834344625,-0.38443592574218965,0.6126176578586111,0.7818549380217346
-0.3117222031009295,0.47639849143010193,-0.0338112798565647,-0.21091417628723996
-0.3140637808677678,-0.012849874562153097,0.21309296420258264,-0.24834777270491198
-0.32661606169065044,-0.5102687881252402,-0.040640552389143665,-0.008907258033670236
-0.32297045206352126,-0.5118896440854186,-0.023814021013896406,-0.09161305375473996
-0.3345577036872068,0.016342968109832982,-0.40841634690942663,0.1954555830582446
-0.31597744184798143,0.6175439716971008,0.3266184232512781,0.8334859065467983
-0.31714908452587015,-0.5133188357362716,0.1655870938517326,-0.24051255518088116
-0.3193820897571928,-0.008867152091694095,-0.04077727976421591,-0.10190952660089429
-0.32688338272824097,0.0036705423207775674,-0.15297917699801877,0.03068314176669694
-0.3202589872826523,-0.5128512146543476,0.06177159576546574,-0.14799214449544923
0.8324210471860067,0.08157790576154585,0.7109342426426416,0.5984739994849153
-0.32048211771851115,-0.5012876561618896,0.08366001777142251,-0.09594278496939121
-0.31449728436635394,-0.5210699309522074,0.39645882441099123,-0.33890584080221714
0.7867211305844848,-0.01111902295011854,-0.31489538967475955,0.12675547105683596
-0.316549461125802,-0.5288440818209689,0.2720357890179892,-0.30648520395621814
0.9609852674577702,-0.019764984975955538,-0.14266644446676088,0.001801271265217258
-0.3354346757514859,0.012886259778544554,-0.4054497281288515,0.19610046550107157
0.8828990499834151,-0.04437950339102417,0.2625473443910321,-0.3593328534426477
-0.3128323615670119,0.48450240462353616,-0.010951136197156111,-0.22410880560812269
-0.31434816313306513,0.48337341700519537,-0.14905608572359869,-0.09618012662708221
0.7665295065320925,-0.006106297113036065,-0.2867382653167844,0.10261670755661201
-0.3129849898538783,-0.013489342452116344,0.19661259757580032,-0.197875916685868
-0.33729464802693543,-0.4958779195885001,-0.38966810281451136,0.23370829950056576
-0.3250819489216943,-0.3859020582235013,0.5098708790389197,0.8289797266790201
-0.33271202015462875,0.008035668148016642,-0.41888676637181743,0.22056581601169556
0.8207129289248838,0.46728968926967157,0.08133163508478569,-0.28672471078322076
-0.33569370582051966,-0.4932595681525981,-0.2929952027298277,0.19661692688040738
-0.32289031286303704,-0.3792015748993622,0.4012140175446641,0.9328411763529204
-0.31846099183894905,-0.00822308291252071,0.043172900956662145,-0.11071734147133212
-0.32286042210321114,0.008095529450525902,-0.1825325664788023,0.10282944269172807
-0.321458434124729,0.5053430827106232,-0.35897753695895096,0.10315792827323736
-0.31989552108640407,0.5020953926039124,-0.30316487478945037,0.05596871702140981
-0.3006044425454688,0.470105226220121,0.30341167048173845,-0.47018521291980814
-0.31504108896293304,0.10992909180417751,0.5505687549341948,0.6438664589369032
0.8085323865153096,0.4791682713802943,-0.05652147718855744,-0.1070023685720318
-0.3129439944222914,-0.025554822676873132,0.1744298218288779,-0.27958743638079553
-0.33573872860635,-0.47925664933068923,-0.4029963785247745,0.2620897174106949
-0.3321383567314592,0.0108975316500574,-0.4403005339203631,0.1770372614675896
-0.33395514052854625,0.015027962544326116,-0.37168174090191314,0.2321464665568093
-0.31014115207392745,0.4739677599123554,0.12885279629154062,-0.2578711933428255
0.8664774053330069,-0.01819175770493133,-0.1680187559500547,0.013878844613118805
-0.31570352447028055,-0.5225136543334017,0.23568788864801973,-0.25763925051454734
-0.3238231785055836,-0.4974653263865412,-0.03436786404440376,0.009222691217293003
0.8857229645717705,-0.0203866196424318,-0.16220628602176634,0.015212502518122152
-0.3256587769615533,0.012369600373517581,-0.2556914905343824,0.11942946090624511
0.9455939872724922,-0.022533362336141057,-0.1579983423944681,-0.00043836017814234414
-0.2991323010540646,0.46143645332613975,0.2829547947456573,-0.4248271454240741
0.7417304397012391,0.4863388754815942,-0.29976683294063283,0.045716919535020696
-0.32696768742359095,-0.005022076861037394,-0.31404060825111624,0.08309537018383953
-0.32188498372674834,-0.010623556898600483,-0.10079560608703282,-0.019248153714753295
-0.29971430181516234,0.09038296230464306,0.9526118247170994,0.3774458080121521
-0.3326666646651717,0.01209723748867498,-0.4115488186705696,0.21024268021906548
0.8743152820753767,0.08206462551933162,0.7400057425272413,0.5536766450429018
-0.3175159823592934,-0.013337112086085255,0.04646582463322625,-0.15070129660639509
-0.3068362777908536,0.483398398428946,0.1102859854862947,-0.26183734882798443
-0.33261471974937434,0.007708696288053591,-0.4321428080238055,0.21021650841501574
-0.317112620292891,0.48772722305132066,-0.14701713888284448,-0.10784148522237488
-0.3270680872987815,-0.5133503955115898,-0.019812811578486404,-0.09226823555627593
0.7548218001354081,-0.028116566588447973,0.007914078719565848,-0.16883638017921188
-0.3151183100211835,0.4935954511291132,-0.13662146152241625,-0.0814868921948752
-0.31512317631968556,-0.010879706237826947,-0.017252006205430794,-0.1218507452787191
-0.3131487315929317,-0.020796345812363025,0.1691985718806109,-0.25061900729047787
-0.3285414408821615,-0.4961710795608571,-0.16189381752279094,0.07993822166735931
0.8403640969560366,0.45801491099543246,0.3238709832475514,-0.4027413370871801
-0.33499512238315066,0.004489037406870278,-0.43277112148218533,0.17258906985388736
-0.32099002605477045,-0.0022117396301090464,-0.14959031022002006,-0.0025906396712173825
0.7428844702705354,-0.03100388863940549,0.27937217772596146,-0.3319937602482283
0.7815518994540728,-0.5353813747399794,0.038268156528515625,-0.09564652895269796
-0.31779840064378734,-0.0022188252541954093,0.021891860417448183,-0.14713600426052123
-0.31140271933081715,-0.02131465605310457,0.23531665159141715,-0.27113071784791115
0.8546052162389882,-0.5189619197400971,-0.14296087760699722,0.028551347987112917
-0.3236328082331681,-0.5151076170527406,0.13644821333318094,-0.172173755333466
-0.33729156298459095,-0.4814652944705797,-0.36664207474460114,0.263889322621143
-0.3069213950598974,0.10580628737741295,0.6549677812416037,0.6048597152559063
0.74217334769425,-0.015420950789208753,-0.1626812986856669,-0.016654696424894345
-0.3269437721311403,-0.002664770069927291,-0.3311990549962727,0.11870006517017571
-0.3270962087586252,-0.5030810282717735,-0.031095753617509343,0.0013597207987025306
-0.31337662959013923,-0.029478688409734836,0.26116587756157306,-0.3462195359037035
-0.3306641714009881,-0.5009407034454043,-0.1314015346215358,0.011834826348612637
-0.32297748081342886,0.5125158564057244,-0.41998201810848745,0.20211663485765355
0.8714348456832413,0.4690445271787422,0.020778773488765855,-0.22447594441279933
-0.3225975985439066,0.005584378082251191,-0.1598156240432444,0.013250122694884412
-0.32619694982617053,0.504464952698787,-0.44106189163867277,0.13523433039063065
0.7465428679511654,-0.04622520097176157,0.2973206245492249,-0.3516993538611845
0.7930552203523694,-0.008159983292486097,-0.30729943270591026,0.0907645793599734
-0.31697579533205655,-0.009847580604782387,0.13409801320948808,-0.19071008473550882
0.739056511831945,-0.01794345398771609,-0.2108312476024581,0.025444429092068795
-0.31914746202638006,-0.39235436092509185,0.6314181230310999,0.6869911716749825
-0.31233851957411246,-0.0129011728942285,0.05882936209791992,-0.1515019162488629
-0.32871128304947034,0.011279779068324341,-0.3179513383213804,0.1630979512657009
-0.31173398462906526,-0.020731591730808407,0.17633806370194247,-0.2714480269897143
-0.3296088554623084,-0.496353473209411,-0.22535339569935922,0.12658215775085643
1.0292953720869487,-0.014719286297931157,-0.2339644248862381,0.08035894533762332
0.8924879646274014,-0.015362688818372394,-0.35993602456144563,0.11837778258483839
-0.30802473868549557,-0.02070427334387868,0.2869342403974748,-0.3045179526017375
-0.3097260295511918,-0.02743260881376274,0.3386789409453858,-0.34622602804898217
-0.31724849017100004,0.4914848788605691,-0.26028127343839047,-0.004090511959895533
0.8873423805728828,-0.04302949538203283,0.1996050033811696,-0.296585506009953
0.8080662433472835,-0.5247555827962989,0.043146717926961224,-0.091157567189022
-0.3140800499258606,-0.5156837036047914,0.2778825849408111,-0.2737273278758863
-0.3022361545426325,0.0866272967474126,0.9345987900098969,0.3763606546507405
-0.32852912532399065,0.005997282945201257,-0.26869033112664986,0.1173502523170159
0.8651719525603375,-0.5404619226592777,0.2567329949985695,-0.25153548059974223
-0.31533073050794563,-0.5275098376671883,0.254107245887822,-0.2993395417631645
0.9007120358882242,-0.52105572410503,0.029777770764248757,-0.09800951369031227
-0.3240006758198817,-0.5080368229882162,-0.04117596882987103,-0.05356453138675452
0.7056321452026919,-0.5169147142952385,-0.07362614112665472,-0.03162211399292278
0.7056825011202397,-0.031188201049740547,0.33452279387171013,-0.3819372199517594
0.8681733733479,-0.038447187835386816,0.19410262148633867,-0.30282652862442705
-0.3254569795079063,-0.3776816180808224,0.4493743686674501,0.861970437907355
-0.32709517320592396,-0.511634064740816,-0.003984893807911827,-0.0857234745741007
0.741444475872782,-0.04442151571228108,0.22601118862010955,-0.3758659783040916
-0.3149136542306668,0.4936662336472427,-0.1889072782984424,0.003254697867208123
-0.3227796595171538,0.0037593357810930582,-0.1559773140271121,0.021625688315286423
-0.33019417789098754,0.005333370544669638,-0.2797690260788573,0.0727936066868195
-0.3327241197728012,0.00971665972825828,-0.4073618391864768,0.20038106531629432
-0.31509087064362434,0.1207570100411735,0.5051068430305103,0.7974852185923537
-0.3321010905508019,0.005226736667942372,-0.43182557139265815,0.21030289955244014
-0.31295680951161725,-0.5296622831292551,0.31700564673021864,-0.2869905357796306
0.8809849367946845,-0.02562624978530926,0.08699714497912177,-0.19402427010209464
-0.32691216343791973,0.5140327187934155,-0.4220609890265084,0.17134914198921034
-0.32633420838368554,-0.0046904701405987145,-0.21984839185669408,0.025788133445230416
-0.32722294395025775,0.013237359395678544,-0.34724125078716245,0.13885892166166383
-0.32249219117678135,-0.5092731584152742,0.050984554614171326,-0.141272479559371
-0.33036180162247913,0.002706847742263025,-0.32787033218397693,0.1487561578849712
-0.3088268497069797,0.48277993383440987,-0.03398298015223651,-0.17683004636056415
-0.32271941247405816,-0.008557276038997934,-0.09400513497740864,-0.047843572789242256
-0.3226764870170172,-0.0034373947560926133,-0.20643720300729337,0.027131015767560503
-0.30537398522880443,0.47888863201778265,0.06647738321317011,-0.2452416210150348
-0.3279839732943936,0.0166730884181445,-0.36631308875293905,0.20689606032842475
-0.3283333991641196,-0.49506478682287974,-0.14649194440774113,0.08986216407189483
-0.3070293696736142,0.4905717032908422,0.09548076348475078,-0.2741707233023697
0.776056734960062,-0.539807146913052,0.266852444984806,-0.2740033980152281
-0.3020757224633489,0.47458051500680487,0.22264567071243282,-0.3695216095147948
-0.2998775256893309,0.46948548391313094,0.3506537464644264,-0.452464382956913
-0.3289456221391915,-0.0011148545669092892,-0.2501294631129851,0.1012968242316613
-0.3122388473205812,-0.012342657344789685,0.11418425150534306,-0.19334545020870283
-0.33559845779430053,0.005963279008966243,-0.3224586666374504,0.13658731543773608
-0.2965916475754022,0.5912479022903128,0.7107789995032519,0.47237730864869104
-0.31851624955878605,-0.5213399782167986,0.24370510465184436,-0.28651599112768533
-0.30090950014980306,0.47346860218087405,0.22590574854606738,-0.36351494815946067
-0.33070233713840824,-0.48845043829101714,-0.17032111407593545,0.12125666641863657
0.9447295879758486,-0.03524301122834369,0.06624745321638341,-0.17496033155725882
-0.3198213949609186,-0.011709280677007538,-0.11226030848273728,-0.060913091656416646
-0.3030999318531969,-0.030052706507705557,0.3337951449295554,-0.3783264509279195
-0.31475935215266104,-0.020580914390742836,0.16478444050182225,-0.29443330397330286
0.8431934434083524,-0.0038879380900348516,-0.2896672696162625,0.11742330509230124
-0.30370472820585276,0.10010764132185393,0.8470375256641325,0.525802927561642
0.7383614167175805,-0.03159568194784248,0.07397727446802815,-0.18840082221280988
-0.3312043569320385,-0.5038826688466844,-0.2158717231673608,0.12416096458619832
-0.3252683679682263,0.007653859761337876,-0.33256480650195636,0.1580945597672566
0.7283029660359196,-0.013270388949784237,-0.2758774460169362,0.05225080560120641
-0.31546130843889825,-0.0033038151770230996,-0.07533730245552907,-0.023378886158641116
-0.30847940092331555,0.10005137744278732,0.6990981617093468,0.5770767303614927
-0.32099001496289836,-0.386812882203017,0.660396814843842,0.7285847872544018
-0.32852953158337966,-0.5001869926832347,-0.18645148570975556,0.0877629310926198
-0.327874660246498,0.006424151391591623,-0.3345435292883918,0.11926551556923205
-0.3316767724142625,0.02271799103143543,-0.42705243603181314,0.21888847402665954
-0.31196399753766224,-0.015611724264475997,0.1897840531485667,-0.2935794403607783
-0.3298317347628006,0.005833697756870769,-0.3275056737280055,0.11409656927915893
-0.33872413562163595,-0.4882352008568154,-0.4019208223999165,0.24961942896761474
-0.31938904623910086,-0.014717333403878624,-0.1611030844731443,-0.011272658704514764
0.7433031287537819,-0.020998868324561236,-0.02019940190706906,-0.12258467007526502
-0.3279906230879194,-0.5004296461949211,-0.07745105548085875,-0.044733274176512225
-0.3220310655159912,0.0018389248699738354,-0.16877899678892805,0.03279747170192006
-0.33412212418826487,0.010379089844423529,-0.3128091860171005,0.10554863857115779
0.9007624550281215,-0.023688744064002832,0.057798086050751825,-0.2016864544890759
-0.3275016337513115,0.0073580086369790035,-0.2806240050699336,0.1105282159702815
0.8463456412687587,-0.03911964149233868,0.12515270349160465,-0.22039645298774105
-0.3316660789919997,-0.48927102183209864,-0.19721783774526633,0.11875075941394239
-0.33407218204571626,0.01092062263036379,-0.3978699454699792,0.18126748797558712
-0.3379614022853539,-0.48467075475261256,-0.38513057431747894,0.2731528740189159
0.7367995636218886,-0.014404556653533475,-0.2922146782340447,0.12069404099589265
-0.30706137217403856,-0.022126379100102563,0.2860920384868848,-0.29401559158288826
-0.3280438245711434,-0.5002153033636554,-0.16075734673772035,0.04596545171215581
0.7627252003992039,-0.023683912330113598,-0.13594932949106978,-0.05490798497489499
-0.3112810712510135,0.10528101937110233,0.6508693045654105,0.6599523786786551
0.8867411513973535,-0.023922615976734236,-0.07560896572429483,-0.06552616450073039
-0.31370517982359586,0.48099748345512805,-0.1472622658576666,-0.12367238122790121
-0.3206328145665702,0.5005603498744365,-0.3506018258710304,0.09731308970628787
-0.3314511334452913,0.011707252391287767,-0.4209495747091262,0.19922495077018584
-0.2994942676348692,0.08694740197129733,0.9315664600494403,0.39385267809252733
-0.3261239917799599,-0.5050898172715965,-0.04044267239586955,-0.026469383051969313
-0.3204710728399277,0.5072380853869102,-0.3480277508946646,0.0991976517815548
-0.32084219158809696,-0.5121646919449243,0.1899857822058671,-0.23688461211647086
-0.3121062124479518,-0.008097437959798304,0.12687758696366827,-0.18094577011550803
-0.32349630025573245,-0.004100393188255171,-0.19501840296671163,0.00047910051698608674
-0.3152242405012327,0.5003488671187591,-0.23382304413723265,-0.035644472041279275
-0.31135465117815775,-0.020941784748041127,0.17917933330965596,-0.26101820431631273
-0.32330263279652766,-0.5166648248548773,0.1449020741751709,-0.14109988804301327
-0.31234017707582673,-0.012526015857022808,0.1309856010719793,-0.2100637017856924
0.6543673760041265,-0.006299768664178632,-0.2438953040945092,0.06354824722666513
-0.32770722023306537,-0.38206608225594263,0.4675471846774187,0.8354517986703835
-0.3325021093159039,0.009133437556003486,-0.328140971790887,0.16824691184713253
-0.3182988094662421,-0.3939761155205729,0.6537077493744903,0.6972913210373244
0.8255234971482994,-0.03253082942614978,0.11446191030711673,-0.24150422177141684
-0.3142976424070302,0.10519577520540317,0.5824276014069808,0.648042259993366
0.791537409036395,-0.04851242681159994,0.3119272597634066,-0.38347438968743824
-0.3322831491379615,-0.49707800034491517,-0.18988546157794609,0.12700420648505825
-0.3326985074796989,-0.48901719489328455,-0.3438942541568455,0.24333827727080554
0.8622682082809022,-0.0349213078076422,0.29773760866888843,-0.34303820945704366
0.8626402638164412,-0.5092158837591301,-0.37367804687775596,0.20495050355314148
0.8274155401531386,-0.5070019871135845,-0.22556825222339982,0.15956174034486473
-0.3052600898056152,-0.022444859332241916,0.2849230018718849,-0.3221154435000916
-0.3130875468304794,-0.01446903359641444,0.08556426935285663,-0.18737338937622353
-0.3188769636393545,0.4975087556512355,-0.1432087258070457,-0.07334057521112604
-0.319551406188103,-0.5184027237058235,0.1493053988289383,-0.17900891380767003
-0.3304786791798556,0.010439417954091076,-0.36458194949002454,0.20097599105582853
-0.3331352667727646,0.006030376795149605,-0.4299981851526094,0.18671174126916898
-0.32482468154091976,0.002802639938855895,-0.2241294614291201,0.10401760911702253
-0.32155354935842567,0.004958899507166298,-0.19527773063164552,0.03356702646576811
-0.3201548049285007,-0.011581389765389746,-0.021387585422663766,-0.10814699624070416
-0.3136908441051167,0.48127203301802146,0.045454340959950705,-0.19824898737548124
0.8455818037132713,-0.009337419015415946,-0.20366414769465066,0.06153572539804617
0.9120898124801132,-0.49872218277691727,-0.3404768722922177,0.23536166574184214
-0.3141759898931042,-0.5261159732015119,0.2297635159598554,-0.23571621550398594
0.9233193043418149,-0.04015985366630682,0.2358987266008871,-0.32513825748423775
-0.3178643750173849,0.48893551401503704,-0.21203100443924666,-0.05450576111274119
-0.3303185109774385,0.014041169673538127,-0.42867660587574097,0.19684002214673
-0.30978247169539763,0.4795015560016962,0.05609275708323128,-0.23329830618934969
0.7968093957642475,-0.03298058873311724,0.005234565668329313,-0.16666170633698882
-0.32221829627995363,0.5062364242875017,-0.33949984524869514,0.10364927915515883
-0.3129307282946376,-0.5173842625589686,0.3622979616844114,-0.33214669557788584
-0.3191617379922361,-0.011289276717546395,0.02467591496064927,-0.15171911153024922
-0.33581882257775475,-0.48123826264078745,-0.27715590447263866,0.21208682802834433
0.7700483766776621,-0.02270542223778588,-0.10185980657306654,-0.03614640724689189
-0.3079781591216221,-0.03188018499237775,0.24880461264176112,-0.3642302566678949
0.8730646655755806,-0.03628058959553444,0.012078426412330022,-0.192032934359021
0.8932003247453378,0.4701616777130856,-0.08801449324936567,-0.13331590389463938
-0.32704777195339063,-0.008528024842587762,-0.21030142985787825,0.05221085663492245
0.7537946890516388,-0.019573660480729737,-0.10637829856146,-0.005015881232427575
0.861977739904994,0.4846408895209463,-0.1459909174841059,-0.09594873682191715
0.8107847154609896,0.004628089735287194,-0.43165640036539304,0.23107473650046445
-0.3200745638725163,-0.001664117736792123,-0.16935085681967232,0.014157496245395683
0.8846960806786962,-0.029537494756512832,0.020755028203342102,-0.1549070633577007
-0.3190573102876912,-0.004774907624800899,0.019749497838627537,-0.12939241148808645
-0.3114231503661884,0.10180541373832047,0.6968546859390119,0.561178899366689
-0.32821718188258836,0.4982408147386415,-0.4456088398721165,0.12467027734761454
-0.30679996159898515,0.47647512151260435,0.06843590422917224,-0.24098222205387404
